task_id,people,timestamp,ground_id,location
7341,2,2022-10-14 13:40:00,19866,YYZ
7364,2,2022-10-14 13:40:00,19866,YYZ
7365,2,2022-10-14 13:40:00,19866,YYZ
7367,2,2022-10-14 13:40:00,19866,YYZ
7368,2,2022-10-14 13:40:00,19866,YYZ
7369,2,2022-10-14 13:40:00,19866,YYZ
7370,2,2022-10-14 13:40:00,19866,YYZ
7371,2,2022-10-14 13:40:00,19866,YYZ
7065,3,2022-10-14 11:00:00,19869,YYZ
7070,3,2022-10-14 11:00:00,19869,YYZ
7073,3,2022-10-14 11:00:00,19869,YYZ
7079,3,2022-10-14 11:00:00,19869,YYZ
7084,3,2022-10-14 11:00:00,19869,YYZ
7099,3,2022-10-14 11:00:00,19869,YYZ
17577,4,2022-10-14 21:05:00,19872,YYZ
6894,1,2022-10-14 11:00:00,19873,YYZ
6742,1,2022-10-14 11:10:00,19877,YYZ
6743,1,2022-10-14 11:10:00,19877,YYZ
6744,1,2022-10-14 11:10:00,19877,YYZ
6745,1,2022-10-14 11:10:00,19877,YYZ
6746,1,2022-10-14 11:10:00,19877,YYZ
6747,1,2022-10-14 11:10:00,19877,YYZ
6748,1,2022-10-14 11:10:00,19877,YYZ
6749,1,2022-10-14 11:10:00,19877,YYZ
6750,1,2022-10-14 11:10:00,19877,YYZ
6751,1,2022-10-14 11:10:00,19877,YYZ
6752,1,2022-10-14 11:10:00,19877,YYZ
6753,1,2022-10-14 11:10:00,19877,YYZ
6758,1,2022-10-14 11:10:00,19877,YYZ
6759,1,2022-10-14 11:10:00,19877,YYZ
6760,1,2022-10-14 11:10:00,19877,YYZ
6761,1,2022-10-14 11:10:00,19877,YYZ
6762,1,2022-10-14 11:10:00,19877,YYZ
6763,1,2022-10-14 11:10:00,19877,YYZ
6764,1,2022-10-14 11:10:00,19877,YYZ
6813,1,2022-10-14 11:35:00,19877,YYZ
6820,1,2022-10-14 11:35:00,19877,YYZ
6822,1,2022-10-14 11:40:00,19877,YYZ
6841,1,2022-10-14 11:40:00,19877,YYZ
6842,1,2022-10-14 11:40:00,19877,YYZ
6865,1,2022-10-14 11:40:00,19877,YYZ
6867,1,2022-10-14 11:40:00,19877,YYZ
6868,1,2022-10-14 11:40:00,19877,YYZ
6869,1,2022-10-14 11:40:00,19877,YYZ
6871,1,2022-10-14 11:40:00,19877,YYZ
6872,1,2022-10-14 11:40:00,19877,YYZ
6873,1,2022-10-14 11:40:00,19877,YYZ
6874,1,2022-10-14 11:40:00,19877,YYZ
6875,1,2022-10-14 11:40:00,19877,YYZ
6876,1,2022-10-14 11:40:00,19877,YYZ
6884,1,2022-10-14 11:40:00,19877,YYZ
6885,1,2022-10-14 11:40:00,19877,YYZ
6886,1,2022-10-14 11:40:00,19877,YYZ
6887,1,2022-10-14 11:40:00,19877,YYZ
6888,1,2022-10-14 11:40:00,19877,YYZ
6889,1,2022-10-14 11:40:00,19877,YYZ
6890,1,2022-10-14 12:05:00,19877,YYZ
6933,1,2022-10-14 12:05:00,19877,YYZ
6938,1,2022-10-14 12:10:00,19877,YYZ
6946,1,2022-10-14 12:10:00,19877,YYZ
6955,1,2022-10-14 12:10:00,19877,YYZ
6963,1,2022-10-14 12:10:00,19877,YYZ
6964,1,2022-10-14 12:10:00,19877,YYZ
6965,1,2022-10-14 12:10:00,19877,YYZ
6966,1,2022-10-14 12:10:00,19877,YYZ
6968,1,2022-10-14 12:10:00,19877,YYZ
6986,1,2022-10-14 12:10:00,19877,YYZ
6987,1,2022-10-14 12:10:00,19877,YYZ
6988,1,2022-10-14 12:10:00,19877,YYZ
6989,1,2022-10-14 12:10:00,19877,YYZ
6997,1,2022-10-14 12:10:00,19877,YYZ
6998,1,2022-10-14 12:10:00,19877,YYZ
6999,1,2022-10-14 12:10:00,19877,YYZ
7000,1,2022-10-14 12:10:00,19877,YYZ
7056,1,2022-10-14 12:10:00,19877,YYZ
7057,1,2022-10-14 12:10:00,19877,YYZ
7058,1,2022-10-14 12:10:00,19877,YYZ
7064,1,2022-10-14 12:10:00,19877,YYZ
15639,2,2022-10-14 10:05:00,19884,YYZ
6689,1,2022-10-14 11:10:00,19886,YYZ
6860,1,2022-10-14 11:40:00,19886,YYZ
7095,1,2022-10-14 12:35:00,19886,YYZ
17569,3,2022-10-14 15:50:00,19887,YUL
17576,6,2022-10-14 16:54:00,19887,YUL
17566,4,2022-10-14 15:24:00,19888,YUL
22901,4,2022-10-14 15:45:00,19894,YYZ
17021,3,2022-10-15 15:45:00,19899,YYZ
17073,3,2022-10-15 15:45:00,19899,YYZ
16997,3,2022-10-15 16:00:00,19906,YUL
7029,1,2022-10-15 16:00:00,19906,YUL
7180,1,2022-10-15 16:00:00,19906,YUL
7310,1,2022-10-15 16:30:00,19906,YUL
7339,1,2022-10-15 16:30:00,19906,YUL
7660,1,2022-10-15 16:46:30,19906,YUL
7661,1,2022-10-15 16:46:30,19906,YUL
7749,1,2022-10-15 16:46:30,19906,YUL
8062,1,2022-10-15 16:46:30,19906,YUL
6577,1,2022-10-15 12:05:00,19908,YYZ
6585,1,2022-10-15 12:05:00,19908,YYZ
6608,1,2022-10-15 12:10:00,19908,YYZ
6650,1,2022-10-15 12:10:00,19908,YYZ
6671,1,2022-10-15 12:10:00,19908,YYZ
6672,1,2022-10-15 12:10:00,19908,YYZ
6673,1,2022-10-15 12:30:00,19908,YYZ
6697,1,2022-10-15 12:39:00,19908,YYZ
6700,1,2022-10-15 12:40:00,19908,YYZ
6701,1,2022-10-15 12:40:00,19908,YYZ
6703,1,2022-10-15 12:40:00,19908,YYZ
6704,1,2022-10-15 12:40:00,19908,YYZ
6757,1,2022-10-15 12:50:00,19908,YYZ
6790,1,2022-10-15 12:50:00,19908,YYZ
6791,1,2022-10-15 12:55:00,19908,YYZ
6806,1,2022-10-15 12:55:00,19908,YYZ
6817,1,2022-10-15 12:55:00,19908,YYZ
6825,1,2022-10-15 12:55:00,19908,YYZ
6858,1,2022-10-15 12:55:00,19908,YYZ
6859,1,2022-10-15 12:55:00,19908,YYZ
6877,1,2022-10-15 12:55:00,19908,YYZ
6879,1,2022-10-15 12:55:00,19908,YYZ
6908,1,2022-10-15 12:55:00,19908,YYZ
6909,1,2022-10-15 12:55:00,19908,YYZ
6910,1,2022-10-15 12:55:00,19908,YYZ
6947,1,2022-10-15 12:55:00,19908,YYZ
6948,1,2022-10-15 12:55:00,19908,YYZ
6981,1,2022-10-15 12:55:00,19908,YYZ
6982,1,2022-10-15 13:00:00,19908,YYZ
6983,1,2022-10-15 13:09:00,19908,YYZ
7021,1,2022-10-15 13:10:00,19908,YYZ
7026,1,2022-10-15 13:10:00,19908,YYZ
7027,1,2022-10-15 13:10:00,19908,YYZ
7028,1,2022-10-15 13:10:00,19908,YYZ
7033,1,2022-10-15 13:20:00,19908,YYZ
7047,1,2022-10-15 13:20:00,19908,YYZ
7076,1,2022-10-15 13:25:00,19908,YYZ
7109,1,2022-10-15 13:25:00,19908,YYZ
7141,1,2022-10-15 13:25:00,19908,YYZ
7142,1,2022-10-15 13:25:00,19908,YYZ
7143,1,2022-10-15 13:25:00,19908,YYZ
7144,1,2022-10-15 13:25:00,19908,YYZ
7149,1,2022-10-15 13:25:00,19908,YYZ
7183,1,2022-10-15 13:25:00,19908,YYZ
7184,1,2022-10-15 13:25:00,19908,YYZ
7199,1,2022-10-15 13:25:00,19908,YYZ
7200,1,2022-10-15 13:25:00,19908,YYZ
7217,1,2022-10-15 13:25:00,19908,YYZ
7218,1,2022-10-15 13:25:00,19908,YYZ
7223,1,2022-10-15 13:25:00,19908,YYZ
7239,2,2022-10-15 13:39:00,19908,YYZ
7240,2,2022-10-15 13:40:00,19908,YYZ
7242,2,2022-10-15 13:40:00,19908,YYZ
6503,1,2022-10-15 11:30:00,19909,YYZ
6504,1,2022-10-15 11:30:00,19909,YYZ
6505,1,2022-10-15 11:39:00,19909,YYZ
6506,1,2022-10-15 11:39:00,19909,YYZ
6507,1,2022-10-15 11:40:00,19909,YYZ
6508,1,2022-10-15 11:40:00,19909,YYZ
6509,1,2022-10-15 11:40:00,19909,YYZ
6510,1,2022-10-15 11:40:00,19909,YYZ
6511,1,2022-10-15 11:40:00,19909,YYZ
6512,1,2022-10-15 11:40:00,19909,YYZ
6513,1,2022-10-15 11:40:00,19909,YYZ
6514,1,2022-10-15 11:40:00,19909,YYZ
6521,1,2022-10-15 11:40:00,19909,YYZ
6522,1,2022-10-15 11:40:00,19909,YYZ
6523,1,2022-10-15 11:40:00,19909,YYZ
6573,1,2022-10-15 11:40:00,19909,YYZ
6574,1,2022-10-15 11:40:00,19909,YYZ
6579,1,2022-10-15 11:40:00,19909,YYZ
6580,1,2022-10-15 11:40:00,19909,YYZ
6582,1,2022-10-15 11:40:00,19909,YYZ
6589,1,2022-10-15 11:40:00,19909,YYZ
6593,1,2022-10-15 11:40:00,19909,YYZ
6603,1,2022-10-15 12:00:00,19909,YYZ
6606,1,2022-10-15 12:09:00,19909,YYZ
6626,1,2022-10-15 12:10:00,19909,YYZ
6627,1,2022-10-15 12:10:00,19909,YYZ
6628,1,2022-10-15 12:10:00,19909,YYZ
6629,1,2022-10-15 12:10:00,19909,YYZ
6630,1,2022-10-15 12:10:00,19909,YYZ
6632,1,2022-10-15 12:10:00,19909,YYZ
6639,1,2022-10-15 12:10:00,19909,YYZ
6640,1,2022-10-15 12:10:00,19909,YYZ
6641,1,2022-10-15 12:10:00,19909,YYZ
6642,1,2022-10-15 12:10:00,19909,YYZ
6643,1,2022-10-15 12:10:00,19909,YYZ
6644,1,2022-10-15 12:10:00,19909,YYZ
6645,1,2022-10-15 12:10:00,19909,YYZ
6646,1,2022-10-15 12:10:00,19909,YYZ
6688,2,2022-10-15 12:35:00,19909,YYZ
6696,2,2022-10-15 12:40:00,19909,YYZ
6702,2,2022-10-15 12:40:00,19909,YYZ
6706,2,2022-10-15 12:40:00,19909,YYZ
6713,2,2022-10-15 12:40:00,19909,YYZ
6714,2,2022-10-15 12:40:00,19909,YYZ
6717,2,2022-10-15 12:40:00,19909,YYZ
6741,2,2022-10-15 12:40:00,19909,YYZ
6437,1,2022-10-15 10:05:00,19911,YYZ
6481,3,2022-10-15 11:30:00,19911,YYZ
6379,1,2022-10-15 11:00:00,19917,YYZ
6380,1,2022-10-15 11:00:00,19917,YYZ
6381,1,2022-10-15 11:00:00,19917,YYZ
6382,1,2022-10-15 11:00:00,19917,YYZ
6390,1,2022-10-15 11:00:00,19917,YYZ
6391,1,2022-10-15 11:00:00,19917,YYZ
6392,1,2022-10-15 11:00:00,19917,YYZ
6393,1,2022-10-15 11:00:00,19917,YYZ
6394,1,2022-10-15 11:00:00,19917,YYZ
6395,1,2022-10-15 11:00:00,19917,YYZ
6416,1,2022-10-15 11:00:00,19917,YYZ
6447,1,2022-10-15 11:00:00,19917,YYZ
6450,1,2022-10-15 11:00:00,19917,YYZ
6452,1,2022-10-15 11:00:00,19917,YYZ
6455,1,2022-10-15 11:00:00,19917,YYZ
6458,1,2022-10-15 11:00:00,19917,YYZ
6474,1,2022-10-15 11:00:00,19917,YYZ
6475,2,2022-10-15 11:24:00,19917,YYZ
6498,3,2022-10-15 11:30:00,19917,YYZ
6499,3,2022-10-15 11:30:00,19917,YYZ
6501,3,2022-10-15 11:30:00,19917,YYZ
6502,3,2022-10-15 11:30:00,19917,YYZ
18814,9,2022-10-15 21:05:00,19920,YYZ
14241,2,2022-10-15 10:24:00,19921,YYZ
14323,3,2022-10-15 11:00:00,19921,YYZ
17213,4,2022-10-15 15:24:00,19924,YUL
22330,4,2022-10-16 20:55:00,19927,YYZ
17004,4,2022-10-16 20:55:00,19927,YYZ
17036,4,2022-10-16 20:55:00,19927,YYZ
6367,1,2022-10-16 20:55:00,19927,YYZ
6369,1,2022-10-16 20:55:00,19927,YYZ
6370,1,2022-10-16 20:55:00,19927,YYZ
6371,3,2022-10-16 20:55:00,19927,YYZ
6372,3,2022-10-16 20:55:00,19927,YYZ
6373,3,2022-10-16 20:55:00,19927,YYZ
6374,3,2022-10-16 20:55:00,19927,YYZ
6375,1,2022-10-16 21:25:00,19927,YYZ
6376,1,2022-10-16 21:25:00,19927,YYZ
6377,2,2022-10-16 21:55:00,19927,YYZ
6378,6,2022-10-16 22:05:00,19927,YYZ
6246,1,2022-10-16 11:00:00,19928,YYZ
6247,1,2022-10-16 11:00:00,19928,YYZ
6248,1,2022-10-16 11:00:00,19928,YYZ
6254,1,2022-10-16 11:00:00,19928,YYZ
6255,1,2022-10-16 11:00:00,19928,YYZ
6256,1,2022-10-16 11:00:00,19928,YYZ
6257,1,2022-10-16 11:00:00,19928,YYZ
6258,1,2022-10-16 11:00:00,19928,YYZ
6259,1,2022-10-16 11:00:00,19928,YYZ
6281,1,2022-10-16 11:00:00,19928,YYZ
6308,1,2022-10-16 11:00:00,19928,YYZ
6315,1,2022-10-16 11:00:00,19928,YYZ
6319,1,2022-10-16 11:00:00,19928,YYZ
6320,1,2022-10-16 11:00:00,19928,YYZ
6323,1,2022-10-16 11:05:00,19928,YYZ
6326,3,2022-10-16 11:30:00,19928,YYZ
6336,3,2022-10-16 11:30:00,19928,YYZ
6337,3,2022-10-16 11:30:00,19928,YYZ
6338,3,2022-10-16 11:30:00,19928,YYZ
6341,3,2022-10-16 11:30:00,19928,YYZ
17591,4,2022-10-16 21:05:00,19933,YYZ
17024,5,2022-10-16 21:05:00,19933,YYZ
17093,5,2022-10-16 21:05:00,19933,YYZ
6555,1,2022-10-16 22:05:00,19933,YYZ
6570,2,2022-10-16 22:17:30,19933,YYZ
6220,1,2022-10-16 11:00:00,19934,YYZ
2298,2,2022-10-16 11:35:00,19934,YYZ
14390,2,2022-10-16 11:10:00,19938,YYZ
17588,4,2022-10-16 16:00:00,19939,YVR
7467,1,2022-10-16 16:00:00,19939,YVR
7544,1,2022-10-16 16:00:00,19939,YVR
7683,1,2022-10-16 16:00:00,19939,YVR
7776,1,2022-10-16 16:00:00,19939,YVR
7778,1,2022-10-16 16:00:00,19939,YVR
8002,1,2022-10-16 16:30:00,19939,YVR
14190,2,2022-10-16 10:05:00,19942,YYZ
14383,3,2022-10-16 11:00:00,19942,YYZ
10729,2,2022-10-16 11:00:00,19942,YYZ
23012,5,2022-10-16 15:45:00,19951,YYZ
15642,2,2022-10-16 15:45:00,19951,YYZ
13911,2,2022-10-16 15:45:00,19951,YYZ
22419,1,2022-10-16 15:45:00,19951,YYZ
7598,1,2022-10-16 15:45:00,19951,YYZ
7949,1,2022-10-16 15:45:00,19951,YYZ
23094,2,2022-10-16 11:45:00,19952,YYZ
23975,2,2022-10-16 11:45:00,19952,YYZ
6362,1,2022-10-16 11:45:00,19952,YYZ
6486,1,2022-10-16 11:45:00,19952,YYZ
6615,1,2022-10-16 11:45:00,19952,YYZ
6851,1,2022-10-16 11:45:00,19952,YYZ
6962,1,2022-10-16 11:45:00,19952,YYZ
6974,1,2022-10-16 11:45:00,19952,YYZ
6979,1,2022-10-16 11:45:00,19952,YYZ
7211,1,2022-10-16 11:45:00,19952,YYZ
7308,1,2022-10-16 11:45:00,19952,YYZ
7352,1,2022-10-16 11:45:00,19952,YYZ
7457,1,2022-10-16 11:45:00,19952,YYZ
7473,1,2022-10-16 11:45:00,19952,YYZ
7474,1,2022-10-16 11:45:00,19952,YYZ
7720,1,2022-10-16 11:45:00,19952,YYZ
8423,2,2022-10-17 11:09:36,19955,YYZ
17579,6,2022-10-17 21:05:00,19959,YYZ
22536,10,2022-10-17 11:00:00,19960,YYZ
17567,4,2022-10-17 11:10:00,19964,YYZ
16964,5,2022-10-17 11:40:00,19964,YYZ
17546,3,2022-10-17 10:45:00,19966,YYZ
17545,6,2022-10-17 16:30:00,19967,YVR
6441,1,2022-10-17 16:30:00,19967,YVR
6456,1,2022-10-17 16:30:00,19967,YVR
6459,1,2022-10-17 16:30:00,19967,YVR
6471,1,2022-10-17 17:00:00,19967,YVR
6478,1,2022-10-17 17:00:00,19967,YVR
6484,1,2022-10-17 17:00:00,19967,YVR
6547,1,2022-10-17 17:30:00,19967,YVR
6548,1,2022-10-17 17:30:00,19967,YVR
6549,3,2022-10-17 17:30:00,19967,YVR
6550,3,2022-10-17 17:30:00,19967,YVR
17538,3,2022-10-17 08:45:00,19970,YYZ
17578,9,2022-10-17 11:00:00,19970,YYZ
17551,3,2022-10-17 11:10:00,19972,YYZ
17581,3,2022-10-17 11:10:00,19972,YYZ
17087,4,2022-10-17 11:40:00,19972,YYZ
7045,1,2022-10-17 11:32:06,19972,YYZ
7717,1,2022-10-17 12:02:06,19972,YYZ
17533,3,2022-10-17 15:50:00,19973,YUL
17564,3,2022-10-17 15:50:00,19973,YUL
14310,1,2022-10-17 15:50:00,19973,YUL
6321,1,2022-10-17 16:00:00,19973,YUL
6422,1,2022-10-17 16:00:00,19973,YUL
6423,1,2022-10-17 16:30:00,19973,YUL
6424,1,2022-10-17 16:30:00,19973,YUL
6463,1,2022-10-17 17:00:00,19973,YUL
6720,1,2022-10-17 17:00:00,19973,YUL
6951,2,2022-10-17 17:30:00,19973,YUL
17540,3,2022-10-17 06:30:00,19977,YYZ
7976,2,2022-10-17 08:30:00,19977,YYZ
18542,7,2022-10-17 20:55:00,19979,YYZ
23207,6,2022-10-17 20:55:00,19979,YYZ
23273,6,2022-10-17 20:55:00,19979,YYZ
16989,4,2022-10-17 20:55:00,19979,YYZ
22328,10,2022-10-17 22:04:00,19979,YYZ
6092,3,2022-10-17 20:55:00,19979,YYZ
6328,2,2022-10-17 22:00:00,19979,YYZ
14235,2,2022-10-18 15:24:00,19985,YUL
14305,5,2022-10-18 15:24:00,19985,YUL
14151,2,2022-10-18 20:55:00,19988,YYZ
6298,1,2022-10-18 20:55:00,19988,YYZ
6429,3,2022-10-18 20:55:00,19988,YYZ
6798,3,2022-10-18 20:55:00,19988,YYZ
6818,3,2022-10-18 20:55:00,19988,YYZ
6826,3,2022-10-18 20:55:00,19988,YYZ
6915,3,2022-10-18 20:55:00,19988,YYZ
7038,3,2022-10-18 20:55:00,19988,YYZ
7090,3,2022-10-18 20:55:00,19988,YYZ
7414,3,2022-10-18 20:55:00,19988,YYZ
14064,2,2022-10-18 11:34:30,19993,YYZ
14213,2,2022-10-18 11:35:00,19993,YYZ
14276,2,2022-10-18 11:38:34.285714,19993,YYZ
14420,2,2022-10-18 11:38:34.285714,19993,YYZ
6397,1,2022-10-18 11:40:00,19993,YYZ
6648,1,2022-10-18 11:40:00,19993,YYZ
6707,1,2022-10-18 11:40:00,19993,YYZ
6893,1,2022-10-18 12:10:00,19993,YYZ
7002,1,2022-10-18 12:10:00,19993,YYZ
7003,1,2022-10-18 12:10:00,19993,YYZ
7059,1,2022-10-18 12:10:00,19993,YYZ
7251,1,2022-10-18 12:34:30,19993,YYZ
7253,1,2022-10-18 12:34:30,19993,YYZ
7387,1,2022-10-18 12:35:00,19993,YYZ
7466,1,2022-10-18 12:35:00,19993,YYZ
7853,1,2022-10-18 12:35:00,19993,YYZ
7854,2,2022-10-18 12:47:30,19993,YYZ
7855,2,2022-10-18 12:47:30,19993,YYZ
7889,2,2022-10-18 12:47:30,19993,YYZ
7891,2,2022-10-18 12:48:34.285714,19993,YYZ
17845,4,2022-10-18 15:50:00,19994,YUL
17851,4,2022-10-18 16:00:00,19994,YUL
16782,3,2022-10-18 10:05:00,19996,YYZ
17838,5,2022-10-18 16:00:00,19997,YVR
14028,2,2022-10-18 11:34:30,19998,YYZ
14298,2,2022-10-18 11:38:34.285714,19998,YYZ
14301,2,2022-10-18 11:38:34.285714,19998,YYZ
6266,1,2022-10-18 11:35:00,19998,YYZ
6291,1,2022-10-18 11:40:00,19998,YYZ
6345,1,2022-10-18 11:40:00,19998,YYZ
6533,1,2022-10-18 11:40:00,19998,YYZ
6609,1,2022-10-18 11:40:00,19998,YYZ
6771,1,2022-10-18 11:40:00,19998,YYZ
6832,1,2022-10-18 12:05:00,19998,YYZ
6934,1,2022-10-18 12:10:00,19998,YYZ
7010,1,2022-10-18 12:10:00,19998,YYZ
7031,1,2022-10-18 12:10:00,19998,YYZ
7075,1,2022-10-18 12:10:00,19998,YYZ
7287,2,2022-10-18 12:34:30,19998,YYZ
7454,3,2022-10-18 12:38:34.285714,19998,YYZ
7542,3,2022-10-18 12:38:34.285714,19998,YYZ
7754,3,2022-10-18 12:38:34.285714,19998,YYZ
7755,4,2022-10-18 12:40:00,19998,YYZ
7810,4,2022-10-18 12:40:00,19998,YYZ
22693,4,2022-10-18 11:00:00,19999,YYZ
17830,5,2022-10-18 21:05:00,20004,YYZ
17833,7,2022-10-18 21:05:00,20004,YYZ
17837,7,2022-10-18 21:05:00,20004,YYZ
17840,7,2022-10-18 21:05:00,20004,YYZ
6343,1,2022-10-18 21:55:00,20004,YYZ
6352,1,2022-10-18 21:55:00,20004,YYZ
6353,1,2022-10-18 22:05:00,20004,YYZ
6383,1,2022-10-18 22:05:00,20004,YYZ
6388,6,2022-10-18 22:05:00,20004,YYZ
6401,6,2022-10-18 22:05:00,20004,YYZ
6418,6,2022-10-18 22:05:00,20004,YYZ
6419,3,2022-10-18 22:29:00,20004,YYZ
6420,3,2022-10-18 22:29:00,20004,YYZ
23209,7,2022-10-18 11:00:00,20005,YYZ
13968,3,2022-10-18 11:00:00,20005,YYZ
13992,3,2022-10-18 11:00:00,20005,YYZ
14013,3,2022-10-18 11:00:00,20005,YYZ
17898,5,2022-10-19 15:45:00,20015,YYZ
22788,5,2022-10-19 15:45:00,20015,YYZ
22754,4,2022-10-19 15:45:00,20015,YYZ
17544,4,2022-10-19 15:45:00,20015,YYZ
17565,4,2022-10-19 15:45:00,20015,YYZ
17570,5,2022-10-19 16:00:00,20015,YYZ
17573,5,2022-10-19 16:00:00,20015,YYZ
22778,25,2022-10-19 17:15:00,20015,YYZ
6242,1,2022-10-19 15:45:00,20015,YYZ
6243,2,2022-10-19 17:10:12,20015,YYZ
6244,2,2022-10-19 17:10:12,20015,YYZ
6245,10,2022-10-19 17:12:00,20015,YYZ
20770,2,2022-10-19 11:10:00,20017,YYZ
22954,2,2022-10-19 11:10:00,20017,YYZ
13920,1,2022-10-19 11:10:00,20017,YYZ
13929,1,2022-10-19 11:10:00,20017,YYZ
13966,2,2022-10-19 11:37:30,20017,YYZ
14001,2,2022-10-19 11:40:00,20017,YYZ
14044,2,2022-10-19 11:40:00,20017,YYZ
14120,2,2022-10-19 11:44:00,20017,YYZ
14136,2,2022-10-19 12:10:00,20017,YYZ
14142,3,2022-10-19 12:19:00,20017,YYZ
14344,5,2022-10-19 12:49:13.846154,20017,YYZ
22511,1,2022-10-19 11:44:00,20017,YYZ
6202,1,2022-10-19 12:22:00,20017,YYZ
6204,1,2022-10-19 12:44:00,20017,YYZ
6228,2,2022-10-19 12:49:13.846154,20017,YYZ
6229,2,2022-10-19 12:49:13.846154,20017,YYZ
6250,2,2022-10-19 12:49:13.846154,20017,YYZ
6282,2,2022-10-19 12:49:13.846154,20017,YYZ
6283,2,2022-10-19 12:59:00,20017,YYZ
6284,2,2022-10-19 12:59:00,20017,YYZ
6285,3,2022-10-19 13:04:13.846154,20017,YYZ
6311,3,2022-10-19 13:04:13.846154,20017,YYZ
22931,4,2022-10-19 15:50:00,20018,YUL
22985,4,2022-10-19 16:00:00,20018,YUL
6236,1,2022-10-19 15:50:00,20018,YUL
6237,1,2022-10-19 15:50:00,20018,YUL
6238,1,2022-10-19 16:20:00,20018,YUL
6239,1,2022-10-19 16:50:00,20018,YUL
6240,1,2022-10-19 17:20:00,20018,YUL
6241,4,2022-10-19 17:50:00,20018,YUL
14796,2,2022-10-19 11:10:00,20021,YYZ
12759,2,2022-10-19 11:10:00,20021,YYZ
13956,2,2022-10-19 11:37:30,20021,YYZ
14107,2,2022-10-19 11:40:00,20021,YYZ
14165,13,2022-10-19 12:40:00,20021,YYZ
6084,2,2022-10-19 12:22:00,20021,YYZ
15062,4,2022-10-19 11:00:00,20022,YYZ
18285,8,2022-10-19 21:05:00,20027,YYZ
16384,3,2022-10-19 10:24:00,20028,YYZ
16461,6,2022-10-19 11:00:00,20028,YYZ
11045,6,2022-10-19 11:00:00,20028,YYZ
6214,1,2022-10-19 11:00:00,20028,YYZ
6264,3,2022-10-19 11:00:00,20028,YYZ
22956,6,2022-10-19 16:10:00,20037,YVR
16991,2,2022-10-19 16:10:00,20037,YVR
23105,1,2022-10-19 16:10:00,20037,YVR
6195,1,2022-10-19 16:58:00,20037,YVR
22293,6,2022-10-19 20:55:00,20039,YYZ
18284,7,2022-10-19 20:55:00,20039,YYZ
23182,7,2022-10-19 20:55:00,20039,YYZ
22689,1,2022-10-19 20:55:00,20039,YYZ
8418,5,2022-10-19 20:55:00,20039,YYZ
6151,2,2022-10-19 22:01:00,20039,YYZ
6182,4,2022-10-19 22:01:00,20039,YYZ
15045,6,2022-10-20 15:24:00,20043,YUL
23257,1,2022-10-20 15:24:00,20043,YUL
2319,2,2022-10-20 15:49:00,20043,YUL
15022,2,2022-10-20 12:00:00,20045,YYZ
22694,2,2022-10-20 12:00:00,20045,YYZ
22262,2,2022-10-20 12:00:00,20045,YYZ
22828,1,2022-10-20 12:00:00,20045,YYZ
23186,1,2022-10-20 12:00:00,20045,YYZ
6676,1,2022-10-20 12:57:30,20045,YYZ
7147,1,2022-10-20 13:12:30,20045,YYZ
7176,1,2022-10-20 13:13:30,20045,YYZ
15001,2,2022-10-20 11:10:00,20055,YYZ
15016,2,2022-10-20 11:10:00,20055,YYZ
15049,3,2022-10-20 11:37:30,20055,YYZ
22210,2,2022-10-20 11:37:30,20055,YYZ
14088,2,2022-10-20 11:37:30,20055,YYZ
22453,2,2022-10-20 11:37:30,20055,YYZ
10933,1,2022-10-20 11:10:00,20055,YYZ
22876,2,2022-10-20 11:10:00,20060,YYZ
6124,2,2022-10-20 11:44:00,20060,YYZ
6125,2,2022-10-20 11:44:24,20060,YYZ
6126,2,2022-10-20 11:44:24,20060,YYZ
6127,1,2022-10-20 12:25:00,20060,YYZ
6173,1,2022-10-20 12:25:00,20060,YYZ
6174,1,2022-10-20 12:25:00,20060,YYZ
6175,1,2022-10-20 12:25:00,20060,YYZ
6179,1,2022-10-20 12:27:30,20060,YYZ
6180,1,2022-10-20 12:27:30,20060,YYZ
6181,1,2022-10-20 12:27:30,20060,YYZ
6185,1,2022-10-20 12:31:30,20060,YYZ
6186,1,2022-10-20 12:31:30,20060,YYZ
6191,1,2022-10-20 12:37:30,20060,YYZ
6192,1,2022-10-20 12:37:30,20060,YYZ
6193,1,2022-10-20 12:43:30,20060,YYZ
6198,1,2022-10-20 12:43:30,20060,YYZ
6200,2,2022-10-20 12:55:00,20060,YYZ
6201,2,2022-10-20 12:55:00,20060,YYZ
6207,2,2022-10-20 12:55:00,20060,YYZ
6211,2,2022-10-20 12:57:30,20060,YYZ
6230,3,2022-10-20 13:01:30,20060,YYZ
6231,6,2022-10-20 13:09:00,20060,YYZ
6235,9,2022-10-20 13:11:30,20060,YYZ
18337,5,2022-10-20 15:50:00,20061,YUL
17825,4,2022-10-20 16:00:00,20061,YUL
16570,3,2022-10-20 10:24:00,20062,YYZ
15034,4,2022-10-20 11:00:00,20062,YYZ
15046,4,2022-10-20 11:00:00,20062,YYZ
18335,6,2022-10-20 21:05:00,20063,YYZ
17072,5,2022-10-20 21:05:00,20063,YYZ
14347,2,2022-10-20 21:05:00,20063,YYZ
14413,2,2022-10-20 21:05:00,20063,YYZ
23255,2,2022-10-20 21:05:00,20063,YYZ
10880,1,2022-10-20 21:05:00,20063,YYZ
22263,1,2022-10-20 21:05:00,20063,YYZ
6354,1,2022-10-20 21:05:00,20063,YYZ
6559,1,2022-10-20 21:05:00,20063,YYZ
6800,1,2022-10-20 21:05:00,20063,YYZ
